Time,ECG
2021-12-23 17:58:10.811190,-51
2021-12-23 17:58:10.811200,-79
2021-12-23 17:58:10.811210,-93
2021-12-23 17:58:10.811219,-76
2021-12-23 17:58:10.811229,-69
2021-12-23 17:58:10.811239,-53
2021-12-23 17:58:10.811249,2
2021-12-23 17:58:10.811259,95
2021-12-23 17:58:11.124966,268
2021-12-23 17:58:11.124996,433
2021-12-23 17:58:11.125008,340
2021-12-23 17:58:11.125018,-79
2021-12-23 17:58:11.125029,-564
2021-12-23 17:58:11.125039,-603
2021-12-23 17:58:11.125049,-212
2021-12-23 17:58:11.125058,-69
2021-12-23 17:58:11.125068,-142
2021-12-23 17:58:11.125078,-34
2021-12-23 17:58:11.125088,58
2021-12-23 17:58:11.125098,9
2021-12-23 17:58:11.125108,-16
2021-12-23 17:58:11.125118,2
2021-12-23 17:58:11.125128,4
2021-12-23 17:58:11.125138,4
2021-12-23 17:58:11.125147,30
2021-12-23 17:58:11.125157,60
2021-12-23 17:58:11.125167,72
2021-12-23 17:58:11.125177,83
2021-12-23 17:58:11.125186,111
2021-12-23 17:58:11.125196,137
2021-12-23 17:58:11.125206,167
2021-12-23 17:58:11.125216,219
2021-12-23 17:58:11.125225,254
2021-12-23 17:58:11.125235,277
2021-12-23 17:58:11.125245,319
2021-12-23 17:58:11.125255,354
2021-12-23 17:58:11.125265,356
