Time,ECG
2021-12-27 15:37:23.566605,74
2021-12-27 15:37:23.566614,70
2021-12-27 15:37:23.566624,84
2021-12-27 15:37:23.566634,130
2021-12-27 15:37:23.566644,179
2021-12-27 15:37:23.760882,65
2021-12-27 15:37:23.760908,-422
2021-12-27 15:37:23.760920,-1142
2021-12-27 15:37:23.760931,-1307
2021-12-27 15:37:23.760940,-441
2021-12-27 15:37:23.760948,359
2021-12-27 15:37:23.760954,221
2021-12-27 15:37:23.760959,28
2021-12-27 15:37:23.760964,198
2021-12-27 15:37:23.760969,205
2021-12-27 15:37:23.760974,105
2021-12-27 15:37:23.760980,133
2021-12-27 15:37:23.760988,147
2021-12-27 15:37:23.760997,100
2021-12-27 15:37:23.761005,93
2021-12-27 15:37:23.761014,93
2021-12-27 15:37:23.761023,67
2021-12-27 15:37:23.761032,51
2021-12-27 15:37:23.761042,46
